SignalID,Timestamp,EventCode,EventParam
63082004,2023-03-13 09:24:05.0000000,82,12
63082004,2023-03-13 09:24:05.0000000,82,10
63082004,2023-03-13 09:24:07.0000000,82,12
63082004,2023-03-13 09:24:12.0000000,82,10
63082004,2023-03-13 09:24:13.0000000,82,10
63082004,2023-03-13 09:24:18.0000000,82,12
63082004,2023-03-13 09:24:21.0000000,82,12
63082004,2023-03-13 09:24:24.0000000,82,10
63082004,2023-03-13 09:24:25.0000000,82,12
63082004,2023-03-13 09:24:27.0000000,82,12
63082004,2023-03-13 09:24:29.0000000,82,12
63082004,2023-03-13 09:24:32.0000000,82,12
63082004,2023-03-13 09:24:36.0000000,82,12
63082004,2023-03-13 09:24:41.0000000,82,10
63082004,2023-03-13 09:24:42.0000000,82,10
63082004,2023-03-13 09:25:22.0000000,82,10
63082004,2023-03-13 09:25:23.0000000,82,12
63082004,2023-03-13 09:26:00.0000000,82,10
63082004,2023-03-13 09:26:07.0000000,82,9
63082004,2023-03-13 09:26:09.0000000,82,10
63082004,2023-03-13 09:26:14.0000000,82,10
63082004,2023-03-13 09:26:15.0000000,82,9
63082004,2023-03-13 09:26:16.0000000,82,10
63082004,2023-03-13 09:26:17.0000000,82,12
63082004,2023-03-13 09:26:17.0000000,82,9
63082004,2023-03-13 09:26:19.0000000,82,9
63082004,2023-03-13 09:26:20.0000000,82,12
63082004,2023-03-13 09:26:21.0000000,82,10
63082004,2023-03-13 09:26:22.0000000,82,12
63082004,2023-03-13 09:26:27.0000000,82,12
63082004,2023-03-13 09:26:31.0000000,82,12
63082004,2023-03-13 09:26:32.0000000,82,10
63082004,2023-03-13 09:26:34.0000000,82,12
63082004,2023-03-13 09:26:37.0000000,82,9
63082004,2023-03-13 09:26:38.0000000,82,12
63082004,2023-03-13 09:26:40.0000000,82,10
63082004,2023-03-13 09:26:46.0000000,82,9
63082004,2023-03-13 09:26:53.0000000,82,12
63082004,2023-03-13 09:26:55.0000000,82,12
63082004,2023-03-13 09:26:58.0000000,82,10
63082004,2023-03-13 09:26:59.0000000,82,12
63082004,2023-03-13 09:27:02.0000000,82,12
63082004,2023-03-13 09:27:04.0000000,82,12
63082004,2023-03-13 09:27:09.0000000,82,12
63082004,2023-03-13 09:27:09.0000000,82,9
63082004,2023-03-13 09:27:11.0000000,82,10
63082004,2023-03-13 09:27:28.0000000,82,10
63082004,2023-03-13 09:27:46.0000000,82,10
63082004,2023-03-13 09:28:11.0000000,82,10
63082004,2023-03-13 09:28:15.0000000,82,9
63082004,2023-03-13 09:28:15.0000000,82,10
63082004,2023-03-13 09:28:25.0000000,82,10
63082004,2023-03-13 09:28:25.0000000,82,9
63082004,2023-03-13 09:28:27.0000000,82,10
63082004,2023-03-13 09:28:28.0000000,82,9
63082004,2023-03-13 09:28:36.0000000,82,9
63082004,2023-03-13 09:28:37.0000000,82,10
63082004,2023-03-13 09:28:40.0000000,82,10
63082004,2023-03-13 09:28:41.0000000,82,9
63082004,2023-03-13 09:28:45.0000000,82,9
63082004,2023-03-13 09:28:46.0000000,82,9
63082004,2023-03-13 09:28:48.0000000,82,10
63082004,2023-03-13 09:28:49.0000000,82,9
63082004,2023-03-13 09:28:50.0000000,82,12
63082004,2023-03-13 09:28:51.0000000,82,9
63082004,2023-03-13 09:28:53.0000000,82,10
63082004,2023-03-13 09:28:58.0000000,82,10
63082004,2023-03-13 09:29:04.0000000,82,12
63082004,2023-03-13 09:29:06.0000000,82,10
63082004,2023-03-13 09:29:07.0000000,82,12
63082004,2023-03-13 09:29:13.0000000,82,10
63082004,2023-03-13 09:29:15.0000000,82,12
63082004,2023-03-13 09:29:16.0000000,82,12
63082004,2023-03-13 09:29:20.0000000,82,10
63082004,2023-03-13 09:29:26.0000000,82,12
63082004,2023-03-13 09:29:26.0000000,82,12
63082004,2023-03-13 09:29:28.0000000,82,12
63082004,2023-03-13 09:29:30.0000000,82,12
63082004,2023-03-13 09:29:32.0000000,82,12
63082004,2023-03-13 09:29:34.0000000,82,12
63082004,2023-03-13 09:29:38.0000000,82,10
63082004,2023-03-13 09:29:39.0000000,82,12
63082004,2023-03-13 09:29:41.0000000,82,12
63082004,2023-03-13 09:29:44.0000000,82,12
63082004,2023-03-13 09:29:49.0000000,82,9
63082004,2023-03-13 09:29:57.0000000,82,10
63082004,2023-03-13 09:30:05.0000000,82,9
63082004,2023-03-13 09:30:10.0000000,82,10
63082004,2023-03-13 09:30:10.0000000,82,12
63082004,2023-03-13 09:30:12.0000000,82,9
63082004,2023-03-13 09:30:25.0000000,82,10
63082004,2023-03-13 09:30:25.0000000,82,9
63082004,2023-03-13 09:30:28.0000000,82,12
63082004,2023-03-13 09:30:28.0000000,82,10
63082004,2023-03-13 09:30:43.0000000,82,12
63082004,2023-03-13 09:31:00.0000000,82,9
63082004,2023-03-13 09:31:04.0000000,82,9
63082004,2023-03-13 09:31:05.0000000,82,12
63082004,2023-03-13 09:31:07.0000000,82,9
63082004,2023-03-13 09:31:07.0000000,82,10
63082004,2023-03-13 09:31:08.0000000,82,12
63082004,2023-03-13 09:31:09.0000000,82,9
63082004,2023-03-13 09:31:12.0000000,82,9
63082004,2023-03-13 09:31:14.0000000,82,10
63082004,2023-03-13 09:31:15.0000000,82,10
63082004,2023-03-13 09:31:16.0000000,82,9
63082004,2023-03-13 09:31:16.0000000,82,10
63082004,2023-03-13 09:31:18.0000000,82,9
63082004,2023-03-13 09:31:18.0000000,82,12
63082004,2023-03-13 09:31:19.0000000,82,12
63082004,2023-03-13 09:31:21.0000000,82,12
63082004,2023-03-13 09:31:22.0000000,82,9
63082004,2023-03-13 09:31:23.0000000,82,10
63082004,2023-03-13 09:31:24.0000000,82,12
63082004,2023-03-13 09:31:26.0000000,82,10
63082004,2023-03-13 09:31:27.0000000,82,9
63082004,2023-03-13 09:31:28.0000000,82,10
63082004,2023-03-13 09:31:32.0000000,82,9
63082004,2023-03-13 09:31:34.0000000,82,9
63082004,2023-03-13 09:31:39.0000000,82,10
63082004,2023-03-13 09:31:40.0000000,82,12
63082004,2023-03-13 09:31:41.0000000,82,10
63082004,2023-03-13 09:31:42.0000000,82,9
63082004,2023-03-13 09:31:43.0000000,82,12
63082004,2023-03-13 09:31:44.0000000,82,10
63082004,2023-03-13 09:31:56.0000000,82,9
63082004,2023-03-13 09:31:57.0000000,82,10
63082004,2023-03-13 09:31:58.0000000,82,12
63082004,2023-03-13 09:32:00.0000000,82,9
63082004,2023-03-13 09:32:00.0000000,82,12
63082004,2023-03-13 09:32:01.0000000,82,9
63082004,2023-03-13 09:32:01.0000000,82,10
63082004,2023-03-13 09:32:05.0000000,82,10
63082004,2023-03-13 09:32:12.0000000,82,9
63082004,2023-03-13 09:32:13.0000000,82,12
63082004,2023-03-13 09:32:15.0000000,82,10
63082004,2023-03-13 09:32:15.0000000,82,9
63082004,2023-03-13 09:32:19.0000000,82,10
63082004,2023-03-13 09:32:46.0000000,82,9
63082004,2023-03-13 09:32:49.0000000,82,10
63082004,2023-03-13 09:32:52.0000000,82,10
63082004,2023-03-13 09:32:55.0000000,82,10
63082004,2023-03-13 09:33:04.0000000,82,10
63082004,2023-03-13 09:33:17.0000000,82,9
63082004,2023-03-13 09:33:19.0000000,82,10
63082004,2023-03-13 09:33:27.0000000,82,9
63082004,2023-03-13 09:33:28.0000000,82,9
63082004,2023-03-13 09:33:31.0000000,82,9
63082004,2023-03-13 09:33:32.0000000,82,10
63082004,2023-03-13 09:33:33.0000000,82,10
63082004,2023-03-13 09:33:33.0000000,82,9
63082004,2023-03-13 09:33:36.0000000,82,10
63082004,2023-03-13 09:33:38.0000000,82,10
63082004,2023-03-13 09:33:39.0000000,82,10
63082004,2023-03-13 09:33:42.0000000,82,9
63082004,2023-03-13 09:33:43.0000000,82,10
63082004,2023-03-13 09:33:44.0000000,82,9
63082004,2023-03-13 09:33:47.0000000,82,10
63082004,2023-03-13 09:33:51.0000000,82,9
63082004,2023-03-13 09:33:51.0000000,82,10
63082004,2023-03-13 09:33:57.0000000,82,10
63082004,2023-03-13 09:33:57.0000000,82,12
63082004,2023-03-13 09:34:07.0000000,82,12
63082004,2023-03-13 09:34:11.0000000,82,12
63082004,2023-03-13 09:34:12.0000000,82,10
63082004,2023-03-13 09:34:15.0000000,82,9
63082004,2023-03-13 09:34:18.0000000,82,12
63082004,2023-03-13 09:34:20.0000000,82,12
63082004,2023-03-13 09:34:23.0000000,82,10
63082004,2023-03-13 09:34:24.0000000,82,12
63082004,2023-03-13 09:34:25.0000000,82,10
63082004,2023-03-13 09:34:30.0000000,82,12
63082004,2023-03-13 09:34:32.0000000,82,12
63082004,2023-03-13 09:34:34.0000000,82,12
63082004,2023-03-13 09:34:37.0000000,82,12
63082004,2023-03-13 09:34:39.0000000,82,12
63082004,2023-03-13 09:34:40.0000000,82,12
63082004,2023-03-13 09:34:44.0000000,82,10
63082004,2023-03-13 09:34:45.0000000,82,12
63082004,2023-03-13 09:34:46.0000000,82,10
63082004,2023-03-13 09:34:47.0000000,82,9
63082004,2023-03-13 09:34:48.0000000,82,12
63082004,2023-03-13 09:35:08.0000000,82,10
63082004,2023-03-13 09:35:11.0000000,82,12
63082004,2023-03-13 09:35:16.0000000,82,12
63082004,2023-03-13 09:35:26.0000000,82,12
63082004,2023-03-13 09:35:38.0000000,82,10
63082004,2023-03-13 09:36:06.0000000,82,10
63082004,2023-03-13 09:36:07.0000000,82,9
63082004,2023-03-13 09:36:07.0000000,82,10
63082004,2023-03-13 09:36:10.0000000,82,10
63082004,2023-03-13 09:36:11.0000000,82,9
63082004,2023-03-13 09:36:13.0000000,82,9
63082004,2023-03-13 09:36:14.0000000,82,12
63082004,2023-03-13 09:36:16.0000000,82,9
63082004,2023-03-13 09:36:19.0000000,82,12
63082004,2023-03-13 09:36:20.0000000,82,10
63082004,2023-03-13 09:36:22.0000000,82,12
63082004,2023-03-13 09:36:25.0000000,82,10
63082004,2023-03-13 09:36:26.0000000,82,9
63082004,2023-03-13 09:36:28.0000000,82,12
63082004,2023-03-13 09:36:32.0000000,82,12
63082004,2023-03-13 09:36:34.0000000,82,12
63082004,2023-03-13 09:36:35.0000000,82,10
63082004,2023-03-13 09:36:36.0000000,82,12
63082004,2023-03-13 09:36:37.0000000,82,10
63082004,2023-03-13 09:36:41.0000000,82,12
63082004,2023-03-13 09:36:43.0000000,82,10
63082004,2023-03-13 09:36:44.0000000,82,12
63082004,2023-03-13 09:36:45.0000000,82,10
63082004,2023-03-13 09:36:50.0000000,82,9
63082004,2023-03-13 09:36:51.0000000,82,10
63082004,2023-03-13 09:37:00.0000000,82,10
63082004,2023-03-13 09:37:09.0000000,82,12
63082004,2023-03-13 09:37:13.0000000,82,10
63082004,2023-03-13 09:37:13.0000000,82,12
63082004,2023-03-13 09:37:27.0000000,82,10
63082004,2023-03-13 09:37:30.0000000,82,12
63082004,2023-03-13 09:37:34.0000000,82,9
63082004,2023-03-13 09:37:39.0000000,82,12
63082004,2023-03-13 09:37:39.0000000,82,9
63082004,2023-03-13 09:37:43.0000000,82,10
63082004,2023-03-13 09:37:45.0000000,82,12
63082004,2023-03-13 09:37:47.0000000,82,12
63082004,2023-03-13 09:37:52.0000000,82,12
63082004,2023-03-13 09:38:05.0000000,82,10
63082004,2023-03-13 09:38:08.0000000,82,9
63082004,2023-03-13 09:38:12.0000000,82,10
63082004,2023-03-13 09:38:14.0000000,82,10
63082004,2023-03-13 09:38:15.0000000,82,10
63082004,2023-03-13 09:38:28.0000000,82,10
63082004,2023-03-13 09:38:36.0000000,82,10
63082004,2023-03-13 09:38:38.0000000,82,10
63082004,2023-03-13 09:38:40.0000000,82,9
63082004,2023-03-13 09:38:44.0000000,82,12
63082004,2023-03-13 09:38:49.0000000,82,9
63082004,2023-03-13 09:38:50.0000000,82,10
63082004,2023-03-13 09:38:53.0000000,82,12
63082004,2023-03-13 09:38:53.0000000,82,10
63082004,2023-03-13 09:38:55.0000000,82,12
63082004,2023-03-13 09:38:57.0000000,82,9
63082004,2023-03-13 09:39:09.0000000,82,12
63082004,2023-03-13 09:39:11.0000000,82,12
63082004,2023-03-13 09:39:13.0000000,82,10
63082004,2023-03-13 09:39:13.0000000,82,12
63082004,2023-03-13 09:39:28.0000000,82,12
63082004,2023-03-13 09:39:31.0000000,82,10
63082004,2023-03-13 09:39:31.0000000,82,9
63082004,2023-03-13 09:39:36.0000000,82,12
63082004,2023-03-13 09:39:37.0000000,82,12
63082004,2023-03-13 09:39:42.0000000,82,10
63082004,2023-03-13 09:39:50.0000000,82,9
63082004,2023-03-13 09:39:50.0000000,82,10
63082004,2023-03-13 09:39:52.0000000,82,9
63082004,2023-03-13 09:39:57.0000000,82,10
63082004,2023-03-13 09:40:00.0000000,82,9
63082004,2023-03-13 09:40:11.0000000,82,10
63082004,2023-03-13 09:40:17.0000000,82,12
63082004,2023-03-13 09:40:18.0000000,82,9
63082004,2023-03-13 09:40:50.0000000,82,10
63082004,2023-03-13 09:40:53.0000000,82,9
63082004,2023-03-13 09:40:55.0000000,82,12
63082004,2023-03-13 09:40:58.0000000,82,10
63082004,2023-03-13 09:41:00.0000000,82,9
63082004,2023-03-13 09:41:01.0000000,82,10
63082004,2023-03-13 09:41:04.0000000,82,9
63082004,2023-03-13 09:41:08.0000000,82,10
63082004,2023-03-13 09:41:10.0000000,82,10
63082004,2023-03-13 09:41:13.0000000,82,10
63082004,2023-03-13 09:41:22.0000000,82,12
63082004,2023-03-13 09:41:25.0000000,82,10
63082004,2023-03-13 09:41:30.0000000,82,12
63082004,2023-03-13 09:41:31.0000000,82,9
63082004,2023-03-13 09:41:32.0000000,82,12
63082004,2023-03-13 09:41:34.0000000,82,10
63082004,2023-03-13 09:41:37.0000000,82,10
63082004,2023-03-13 09:41:38.0000000,82,12
63082004,2023-03-13 09:41:38.0000000,82,9
63082004,2023-03-13 09:41:40.0000000,82,12
63082004,2023-03-13 09:41:40.0000000,82,10
63082004,2023-03-13 09:41:41.0000000,82,12
63082004,2023-03-13 09:41:44.0000000,82,9
63082004,2023-03-13 09:41:45.0000000,82,12
63082004,2023-03-13 09:41:48.0000000,82,12
63082004,2023-03-13 09:41:49.0000000,82,10
63082004,2023-03-13 09:41:51.0000000,82,12
63082004,2023-03-13 09:41:53.0000000,82,12
63082004,2023-03-13 09:42:03.0000000,82,12
63082004,2023-03-13 09:42:04.0000000,82,10
63082004,2023-03-13 09:42:15.0000000,82,9
63082004,2023-03-13 09:42:24.0000000,82,9
63082004,2023-03-13 09:42:32.0000000,82,9
63082004,2023-03-13 09:42:43.0000000,82,12
63082004,2023-03-13 09:42:50.0000000,82,10
63082004,2023-03-13 09:42:50.0000000,82,12
63082004,2023-03-13 09:42:54.0000000,82,10
63082004,2023-03-13 09:43:09.0000000,82,10
63082004,2023-03-13 09:43:09.0000000,82,9
63082004,2023-03-13 09:43:13.0000000,82,10
63082004,2023-03-13 09:43:14.0000000,82,9
63082004,2023-03-13 09:43:18.0000000,82,10
63082004,2023-03-13 09:43:26.0000000,82,10
63082004,2023-03-13 09:43:32.0000000,82,9
63082004,2023-03-13 09:43:36.0000000,82,9
63082004,2023-03-13 09:43:43.0000000,82,10
63082004,2023-03-13 09:43:45.0000000,82,10
63082004,2023-03-13 09:43:46.0000000,82,12
63082004,2023-03-13 09:43:48.0000000,82,12
63082004,2023-03-13 09:43:50.0000000,82,9
63082004,2023-03-13 09:43:50.0000000,82,12
63082004,2023-03-13 09:44:01.0000000,82,10
63082004,2023-03-13 09:44:04.0000000,82,9
63082004,2023-03-13 09:44:05.0000000,82,12
63082004,2023-03-13 09:44:08.0000000,82,12
63082004,2023-03-13 09:44:09.0000000,82,9
63082004,2023-03-13 09:44:13.0000000,82,12
63082004,2023-03-13 09:44:16.0000000,82,10
63082004,2023-03-13 09:44:17.0000000,82,12
63082004,2023-03-13 09:44:25.0000000,82,10
63082004,2023-03-13 09:44:31.0000000,82,10
63082004,2023-03-13 09:44:34.0000000,82,12
63082004,2023-03-13 09:44:38.0000000,82,12
63082004,2023-03-13 09:44:39.0000000,82,9
63082004,2023-03-13 09:44:42.0000000,82,10
63082004,2023-03-13 09:44:48.0000000,82,9
63082004,2023-03-13 09:44:49.0000000,82,10
63082004,2023-03-13 09:44:54.0000000,82,10
63082004,2023-03-13 09:45:09.0000000,82,9
63082004,2023-03-13 09:45:14.0000000,82,10
63082004,2023-03-13 09:45:18.0000000,82,9
63082004,2023-03-13 09:45:34.0000000,82,10
63082004,2023-03-13 09:45:43.0000000,82,10
63082004,2023-03-13 09:45:49.0000000,82,9
63082004,2023-03-13 09:45:50.0000000,82,9
63082004,2023-03-13 09:45:51.0000000,82,10
63082004,2023-03-13 09:45:52.0000000,82,12
63082004,2023-03-13 09:45:55.0000000,82,10
63082004,2023-03-13 09:45:56.0000000,82,9
63082004,2023-03-13 09:45:58.0000000,82,9
63082004,2023-03-13 09:46:01.0000000,82,9
63082004,2023-03-13 09:46:02.0000000,82,10
63082004,2023-03-13 09:46:10.0000000,82,9
63082004,2023-03-13 09:46:12.0000000,82,10
63082004,2023-03-13 09:46:20.0000000,82,10
63082004,2023-03-13 09:46:22.0000000,82,9
63082004,2023-03-13 09:46:24.0000000,82,12
63082004,2023-03-13 09:46:28.0000000,82,12
63082004,2023-03-13 09:46:39.0000000,82,9
63082004,2023-03-13 09:46:40.0000000,82,10
63082004,2023-03-13 09:46:41.0000000,82,12
63082004,2023-03-13 09:46:41.0000000,82,12
63082004,2023-03-13 09:46:46.0000000,82,12
63082004,2023-03-13 09:46:48.0000000,82,12
63082004,2023-03-13 09:46:49.0000000,82,12
63082004,2023-03-13 09:46:51.0000000,82,12
63082004,2023-03-13 09:46:59.0000000,82,12
63082004,2023-03-13 09:47:01.0000000,82,12
63082004,2023-03-13 09:47:02.0000000,82,9
63082004,2023-03-13 09:47:04.0000000,82,12
63082004,2023-03-13 09:47:07.0000000,82,12
63082004,2023-03-13 09:47:07.0000000,82,10
63082004,2023-03-13 09:47:12.0000000,82,10
63082004,2023-03-13 09:47:15.0000000,82,12
63082004,2023-03-13 09:47:43.0000000,82,12
63082004,2023-03-13 09:47:54.0000000,82,10
63082004,2023-03-13 09:48:09.0000000,82,10
63082004,2023-03-13 09:48:17.0000000,82,9
63082004,2023-03-13 09:48:27.0000000,82,9
63082004,2023-03-13 09:48:29.0000000,82,10
63082004,2023-03-13 09:48:38.0000000,82,10
63082004,2023-03-13 09:48:42.0000000,82,9
63082004,2023-03-13 09:48:45.0000000,82,10
63082004,2023-03-13 09:48:48.0000000,82,12
63082004,2023-03-13 09:48:51.0000000,82,12
63082004,2023-03-13 09:48:56.0000000,82,10
63082004,2023-03-13 09:49:02.0000000,82,12
63082004,2023-03-13 09:49:02.0000000,82,10
63082004,2023-03-13 09:49:05.0000000,82,9
63082004,2023-03-13 09:49:06.0000000,82,12
63082004,2023-03-13 09:49:14.0000000,82,12
63082004,2023-03-13 09:49:18.0000000,82,12
63082004,2023-03-13 09:49:20.0000000,82,12
63082004,2023-03-13 09:49:21.0000000,82,12
63082004,2023-03-13 09:49:23.0000000,82,12
63082004,2023-03-13 09:49:25.0000000,82,12
63082004,2023-03-13 09:49:31.0000000,82,12
63082004,2023-03-13 09:49:36.0000000,82,12
63082004,2023-03-13 09:49:37.0000000,82,10
63082004,2023-03-13 09:49:40.0000000,82,10
63082004,2023-03-13 09:49:42.0000000,82,9
63082004,2023-03-13 09:49:42.0000000,82,12
63082004,2023-03-13 09:49:44.0000000,82,12
63082004,2023-03-13 09:49:47.0000000,82,9
63082004,2023-03-13 09:49:48.0000000,82,10
63082004,2023-03-13 09:49:52.0000000,82,12
63082004,2023-03-13 09:49:52.0000000,82,9
63082004,2023-03-13 09:49:53.0000000,82,12
63082004,2023-03-13 09:49:54.0000000,82,10
63082004,2023-03-13 09:50:07.0000000,82,10
63082004,2023-03-13 09:50:10.0000000,82,12
63082004,2023-03-13 09:50:17.0000000,82,10
63082004,2023-03-13 09:50:18.0000000,82,12
63082004,2023-03-13 09:50:35.0000000,82,10
63082004,2023-03-13 09:50:37.0000000,82,9
63082004,2023-03-13 09:50:43.0000000,82,9
63082004,2023-03-13 09:50:55.0000000,82,10
63082004,2023-03-13 09:51:04.0000000,82,9
63082004,2023-03-13 09:51:08.0000000,82,9
63082004,2023-03-13 08:57:13.0000000,82,10
63082004,2023-03-13 08:57:14.0000000,82,12
63082004,2023-03-13 08:57:18.0000000,82,12
63082004,2023-03-13 08:57:19.0000000,82,12
63082004,2023-03-13 08:57:27.0000000,82,12
63082004,2023-03-13 08:57:30.0000000,82,12
63082004,2023-03-13 08:58:08.0000000,82,10
63082004,2023-03-13 08:58:18.0000000,82,10
63082004,2023-03-13 08:58:21.0000000,82,9
63082004,2023-03-13 08:58:21.0000000,82,10
63082004,2023-03-13 08:58:24.0000000,82,9
63082004,2023-03-13 08:58:25.0000000,82,10
63082004,2023-03-13 08:58:27.0000000,82,10
63082004,2023-03-13 08:58:29.0000000,82,10
63082004,2023-03-13 08:58:31.0000000,82,10
63082004,2023-03-13 08:58:32.0000000,82,9
63082004,2023-03-13 08:58:34.0000000,82,10
63082004,2023-03-13 08:58:34.0000000,82,9
63082004,2023-03-13 08:58:36.0000000,82,9
63082004,2023-03-13 08:58:37.0000000,82,9
63082004,2023-03-13 08:58:40.0000000,82,9
63082004,2023-03-13 08:58:40.0000000,82,10
63082004,2023-03-13 08:58:42.0000000,82,9
63082004,2023-03-13 08:58:43.0000000,82,10
63082004,2023-03-13 08:58:45.0000000,82,9
63082004,2023-03-13 08:58:46.0000000,82,10
63082004,2023-03-13 08:58:48.0000000,82,10
63082004,2023-03-13 08:58:49.0000000,82,9
63082004,2023-03-13 08:58:49.0000000,82,12
63082004,2023-03-13 08:58:50.0000000,82,9
63082004,2023-03-13 08:58:51.0000000,82,10
63082004,2023-03-13 08:58:54.0000000,82,10
63082004,2023-03-13 08:58:55.0000000,82,10
63082004,2023-03-13 08:58:57.0000000,82,10
63082004,2023-03-13 08:58:58.0000000,82,10
63082004,2023-03-13 08:59:00.0000000,82,10
63082004,2023-03-13 08:59:07.0000000,82,12
63082004,2023-03-13 08:59:08.0000000,82,9
63082004,2023-03-13 08:59:10.0000000,82,9
63082004,2023-03-13 08:59:11.0000000,82,12
63082004,2023-03-13 08:59:12.0000000,82,9
63082004,2023-03-13 08:59:16.0000000,82,10
63082004,2023-03-13 08:59:16.0000000,82,12
63082004,2023-03-13 08:59:18.0000000,82,12
63082004,2023-03-13 08:59:19.0000000,82,9
63082004,2023-03-13 08:59:21.0000000,82,10
63082004,2023-03-13 08:59:22.0000000,82,9
63082004,2023-03-13 08:59:23.0000000,82,12
63082004,2023-03-13 08:59:27.0000000,82,12
63082004,2023-03-13 08:59:27.0000000,82,10
63082004,2023-03-13 08:59:29.0000000,82,12
63082004,2023-03-13 08:59:32.0000000,82,10
63082004,2023-03-13 08:59:36.0000000,82,10
63082004,2023-03-13 08:59:39.0000000,82,10
63082004,2023-03-13 08:59:47.0000000,82,10
63082004,2023-03-13 08:59:53.0000000,82,9
63082004,2023-03-13 08:59:53.0000000,82,10
63082004,2023-03-13 08:59:55.0000000,82,9
63082004,2023-03-13 10:16:35.0000000,82,12
63082004,2023-03-13 10:16:38.0000000,82,10
63082004,2023-03-13 10:16:39.0000000,82,12
63082004,2023-03-13 10:16:40.0000000,82,12
63082004,2023-03-13 10:16:44.0000000,82,10
63082004,2023-03-13 10:16:44.0000000,82,12
63082004,2023-03-13 10:16:45.0000000,82,9
63082004,2023-03-13 10:16:47.0000000,82,12
63082004,2023-03-13 10:16:48.0000000,82,10
63082004,2023-03-13 10:16:49.0000000,82,12
63082004,2023-03-13 10:16:55.0000000,82,9
63082004,2023-03-13 10:16:58.0000000,82,9
63082004,2023-03-13 10:17:02.0000000,82,9
63082004,2023-03-13 10:17:02.0000000,82,12
63082004,2023-03-13 10:17:08.0000000,82,12
63082004,2023-03-13 10:17:21.0000000,82,12
63082004,2023-03-13 10:17:38.0000000,82,12
63082004,2023-03-13 10:17:41.0000000,82,12
63082004,2023-03-13 10:17:45.0000000,82,10
63082004,2023-03-13 10:17:52.0000000,82,10
63082004,2023-03-13 10:17:53.0000000,82,12
63082004,2023-03-13 10:18:32.0000000,82,9
63082004,2023-03-13 10:18:33.0000000,82,12
63082004,2023-03-13 10:18:36.0000000,82,10
63082004,2023-03-13 10:18:38.0000000,82,12
63082004,2023-03-13 10:18:39.0000000,82,12
63082004,2023-03-13 10:18:42.0000000,82,12
63082004,2023-03-13 10:18:43.0000000,82,9
63082004,2023-03-13 10:18:43.0000000,82,10
